16.911	-44.43438
16.912	-45.04063
16.913	-44.84688
16.914	-44.96563
16.915	-44.66719
16.916	-43.77969
16.917	-43.37188
16.918	-41.82344
16.919	-40.70156
16.92	-39.93906
16.921	-39.8125
16.922	-39.11406
16.923	-39.41719
16.924	-39.16875
16.925	-39.51406
16.926	-40.425
16.927	-40.725
16.928	-42.25469
16.929	-43.43594
16.93	-44.21719
16.931	-44.41719
16.932	-45.09375
16.933	-44.825
16.934	-44.85625
16.935	-44.58594
16.936	-43.64219
16.937	-43.33438
16.938	-41.77656
16.939	-40.67969
16.94	-39.89844
16.941	-39.64375
16.942	-39.06094
16.943	-39.35156
16.944	-39.27344
16.945	-39.42188
16.946	-40.35625
16.947	-40.725
16.948	-42.20781
16.949	-43.33281
16.95	-44.04531
16.951	-44.2625
16.952	-44.98125
16.953	-44.79531
16.954	-44.81406
16.955	-44.50938
16.956	-43.56875
16.957	-43.27188
16.958	-41.75156
16.959	-40.72656
16.96	-39.97031
16.961	-39.75
16.962	-39.06875
16.963	-39.22344
16.964	-39.18281
16.965	-39.44375
16.966	-40.3375
16.967	-40.65313
16.968	-42.125
16.969	-43.35
16.97	-44.13438
16.971	-44.31094
16.972	-44.93906
16.973	-44.7
16.974	-44.75
16.975	-44.4875
16.976	-43.57188
16.977	-43.26563
16.978	-41.68125
16.979	-40.5875
16.98	-39.86719
16.981	-39.64219
16.982	-38.99063
16.983	-39.30156
16.984	-39.18281
16.985	-39.37031
16.986	-40.34063
16.987	-40.65156
16.988	-42.18594
16.989	-43.28438
16.99	-44.03594
16.991	-44.25781
16.992	-44.90781
16.993	-44.7
16.994	-44.70625
16.995	-44.55938
16.996	-43.62031
16.997	-43.34219
16.998	-41.82188
16.999	-40.76719
17	-39.89219
17.001	-39.70781
17.002	-39.09375
17.003	-39.19063
17.004	-39.19375
17.005	-39.3875
17.006	-40.3
17.007	-40.59375
17.008	-42.11719
17.009	-43.27656
17.01	-44.06406
17.011	-44.21563
17.012	-44.86563
17.013	-44.77188
17.014	-44.8125
17.015	-44.72813
17.016	-43.67344
17.017	-43.37188
17.018	-41.82344
17.019	-40.64375
17.02	-39.88906
17.021	-39.66094
17.022	-39.07969
17.023	-39.27344
17.024	-39.225
17.025	-39.43594
17.026	-40.43281
17.027	-40.80781
17.028	-42.31563
17.029	-43.425
17.03	-44.23125
17.031	-44.49063
17.032	-45.2
17.033	-45.00313
17.034	-44.95625
17.035	-44.7375
17.036	-43.925
17.037	-43.5875
17.038	-42.04531
17.039	-40.99219
17.04	-40.22813
17.041	-39.98281
17.042	-39.33906
17.043	-39.48281
17.044	-39.52188
17.045	-39.68125
17.046	-40.71719
17.047	-41.02031
17.048	-42.40625
17.049	-43.35313
17.05	-44.01406
17.051	-44.21094
17.052	-44.79063
17.053	-44.70313
17.054	-44.54219
17.055	-44.31563
17.056	-43.29844
17.057	-42.98125
17.058	-41.41406
17.059	-40.27031
17.06	-39.40156
17.061	-39.275
17.062	-38.62344
17.063	-38.75938
17.064	-38.85469
17.065	-39.12031
17.066	-40.16094
17.067	-40.60781
17.068	-42.15781
17.069	-43.23281
17.07	-44.03906
17.071	-44.30469
17.072	-44.86563
17.073	-44.75938
17.074	-44.76875
17.075	-44.54844
17.076	-43.675
17.077	-43.39219
17.078	-41.89531
17.079	-40.8125
17.08	-40.05781
17.081	-39.825
17.082	-39.27031
17.083	-39.38125
17.084	-39.375
17.085	-39.48438
17.086	-40.44688
17.087	-40.7375
17.088	-42.23594
17.089	-43.35313
17.09	-44.09688
17.091	-44.31406
17.092	-44.91406
17.093	-44.79063
17.094	-44.75
17.095	-44.67344
17.096	-43.64688
17.097	-43.38906
17.098	-41.87344
17.099	-40.73438
17.1	-39.99688
17.101	-39.78438
17.102	-39.10313
17.103	-39.20313
17.104	-39.33594
17.105	-39.4
17.106	-40.42031
17.107	-40.80625
17.108	-42.27813
17.109	-43.3625
17.11	-44.16094
17.111	-44.36719
17.112	-44.95938
17.113	-44.84219
17.114	-44.81406
17.115	-44.7875
17.116	-43.75781
17.117	-43.49219
17.118	-41.95625
17.119	-40.75781
17.12	-39.95313
17.121	-39.77813
17.122	-39.16875
17.123	-39.37813
17.124	-39.32656
17.125	-39.41875
17.126	-40.44531
17.127	-40.81719
17.128	-42.34688
17.129	-43.45156
17.13	-44.15313
17.131	-44.43438
17.132	-45.07813
17.133	-44.99219
17.134	-44.95938
17.135	-44.81094
17.136	-43.75156
17.137	-43.4375
17.138	-41.95625
17.139	-40.83594
17.14	-39.98125
17.141	-39.85781
17.142	-39.20469
17.143	-39.30469
17.144	-39.34844
17.145	-39.42344
17.146	-40.49375
17.147	-40.7875
17.148	-42.3
17.149	-43.45938
17.15	-44.24531
17.151	-44.44219
17.152	-45.09531
17.153	-44.91094
17.154	-44.90313
17.155	-44.79219
17.156	-43.72031
17.157	-43.425
17.158	-41.93906
17.159	-40.83125
17.16	-40.02969
17.161	-39.89219
17.162	-39.22656
17.163	-39.42188
17.164	-39.43438
17.165	-39.525
17.166	-40.525
17.167	-40.81406
17.168	-42.3
17.169	-43.43594
17.17	-44.15
17.171	-44.44219
17.172	-45.00938
17.173	-44.86563
17.174	-44.86875
17.175	-44.70781
17.176	-43.71094
17.177	-43.42969
17.178	-41.90469
17.179	-40.83125
17.18	-40.08125
17.181	-39.83594
17.182	-39.24063
17.183	-39.38594
17.184	-39.45469
17.185	-39.46406
17.186	-40.5
17.187	-40.73438
17.188	-42.20781
17.189	-43.3
17.19	-44.09219
17.191	-44.29688
17.192	-44.9625
17.193	-44.82969
17.194	-44.66406
17.195	-44.62188
17.196	-43.64531
17.197	-43.39531
17.198	-41.87656
17.199	-40.74688
17.2	-39.94219
17.201	-39.65469
17.202	-39.13125
17.203	-39.29375
17.204	-39.39219
17.205	-39.34219
17.206	-40.38594
17.207	-40.70156
17.208	-42.13281
17.209	-43.23125
17.21	-44.08438
17.211	-44.35469
17.212	-44.98906
17.213	-44.8875
17.214	-44.75625
17.215	-44.77031
17.216	-43.75313
17.217	-43.45938
17.218	-41.97031
17.219	-40.78125
17.22	-39.92969
17.221	-39.83281
17.222	-39.125
17.223	-39.29531
17.224	-39.28438
17.225	-39.31563
17.226	-40.35781
17.227	-40.62188
17.228	-42.16563
17.229	-43.31563
17.23	-44.08281
17.231	-44.31094
17.232	-44.96719
17.233	-44.88906
17.234	-44.74063
17.235	-44.65781
17.236	-43.59688
17.237	-43.31406
17.238	-41.87188
17.239	-40.71094
17.24	-39.88125
17.241	-39.70469
17.242	-39.07031
17.243	-39.13281
17.244	-39.23906
17.245	-39.20469
17.246	-40.35156
17.247	-40.65938
17.248	-42.18125
17.249	-43.28906
17.25	-44.13281
17.251	-44.3375
17.252	-44.90469
17.253	-44.85313
17.254	-44.67969
17.255	-44.62031
17.256	-43.56406
17.257	-43.21875
17.258	-41.78438
17.259	-40.65625
17.26	-39.8
17.261	-39.53594
17.262	-39.06094
17.263	-39.06875
17.264	-39.20781
17.265	-39.25625
17.266	-40.2875
17.267	-40.66406
17.268	-42.06563
17.269	-43.16875
17.27	-43.93906
17.271	-44.25313
17.272	-44.80781
17.273	-44.65938
17.274	-44.49219
17.275	-44.54219
17.276	-43.45781
17.277	-43.20469
17.278	-41.74531
17.279	-40.55938
17.28	-39.91875
17.281	-39.55781
17.282	-38.92344
17.283	-39.05625
17.284	-39.17813
17.285	-39.09688
17.286	-40.14844
17.287	-40.42031
17.288	-41.83594
17.289	-42.92188
17.29	-43.85781
17.291	-44.06875
17.292	-44.68438
17.293	-44.50313
17.294	-44.28906
17.295	-44.43281
17.296	-43.39219
17.297	-43.09219
17.298	-41.49219
17.299	-40.41094
17.3	-39.62188
17.301	-39.29844
17.302	-38.74531
17.303	-38.79688
17.304	-38.9
17.305	-38.82344
17.306	-39.89688
17.307	-40.2
17.308	-41.65938
17.309	-42.88906
17.31	-43.64219
17.311	-43.88125
17.312	-44.39219
17.313	-44.32813
17.314	-44.23594
17.315	-44.25313
17.316	-43.21406
17.317	-42.86094
17.318	-41.43906
17.319	-40.23906
17.32	-39.38125
17.321	-39.11094
17.322	-38.54844
17.323	-38.58438
17.324	-38.74219
17.325	-38.68438
17.326	-39.75781
17.327	-40.00625
17.328	-41.4375
17.329	-42.60313
17.33	-43.375
17.331	-43.73281
17.332	-44.31719
17.333	-44.22031
17.334	-44.0625
17.335	-44.03281
17.336	-42.99063
17.337	-42.66094
17.338	-41.27031
17.339	-40.10781
17.34	-39.1875
17.341	-38.925
17.342	-38.36875
17.343	-38.46094
17.344	-38.65625
17.345	-38.58906
17.346	-39.6375
17.347	-39.91563
17.348	-41.42344
17.349	-42.60313
17.35	-43.33438
17.351	-43.59844
17.352	-44.12656
17.353	-44.14219
17.354	-43.85469
17.355	-43.97813
17.356	-42.91406
17.357	-42.63438
17.358	-41.175
17.359	-39.99844
17.36	-39.20469
17.361	-38.85938
17.362	-38.32813
17.363	-38.38906
17.364	-38.57969
17.365	-38.55781
17.366	-39.65625
17.367	-39.925
17.368	-41.36094
17.369	-42.50938
17.37	-43.16719
17.371	-43.56875
17.372	-44.09688
17.373	-43.96719
17.374	-43.83281
17.375	-43.90625
17.376	-42.775
17.377	-42.46719
17.378	-41.125
17.379	-39.92031
17.38	-39.21563
17.381	-38.95938
17.382	-38.44219
17.383	-38.40625
17.384	-38.61875
17.385	-38.49844
17.386	-39.56406
17.387	-39.775
17.388	-41.25313
17.389	-42.41875
17.39	-43.2375
17.391	-43.45
17.392	-43.97656
17.393	-43.94219
17.394	-43.725
17.395	-43.92188
17.396	-42.75781
17.397	-42.56406
17.398	-41.09375
17.399	-39.925
17.4	-39.0375
17.401	-38.88281
17.402	-38.25781
17.403	-38.17813
17.404	-38.47344
17.405	-38.34063
17.406	-39.39219
17.407	-39.7
17.408	-41.19531
17.409	-42.375
17.41	-43.125
17.411	-43.43125
17.412	-43.89688
17.413	-43.96094
17.414	-43.74688
17.415	-43.8625
17.416	-42.76563
17.417	-42.53594
17.418	-41.06719
17.419	-39.81094
17.42	-39.11719
17.421	-38.78281
17.422	-38.275
17.423	-38.2375
17.424	-38.32656
17.425	-38.21094
17.426	-39.35781
17.427	-39.625
17.428	-41.09531
17.429	-42.26875
17.43	-43.0625
17.431	-43.43125
17.432	-43.93281
17.433	-43.94063
17.434	-43.72969
17.435	-43.75625
17.436	-42.55938
17.437	-42.40625
17.438	-41.06094
17.439	-39.85
17.44	-38.9875
17.441	-38.6875
17.442	-38.20469
17.443	-38.15469
17.444	-38.37813
17.445	-38.24531
17.446	-39.34063
17.447	-39.60469
17.448	-41.02031
17.449	-42.19688
17.45	-43.10938
17.451	-43.40156
17.452	-43.99063
17.453	-43.94844
17.454	-43.67188
17.455	-43.78594
17.456	-42.65156
17.457	-42.40469
17.458	-40.93594
17.459	-39.80781
17.46	-39.00781
17.461	-38.64063
17.462	-38.13281
17.463	-38.06719
17.464	-38.38594
17.465	-38.21875
17.466	-39.34375
17.467	-39.61719
17.468	-41.08438
17.469	-42.2
17.47	-42.95
17.471	-43.36563
17.472	-43.83906
17.473	-43.88125
17.474	-43.60625
17.475	-43.74219
17.476	-42.67188
17.477	-42.34063
17.478	-40.98125
17.479	-39.7625
17.48	-39.03125
17.481	-38.62656
17.482	-38.13281
17.483	-38.15938
17.484	-38.49531
17.485	-38.20938
17.486	-39.38438
17.487	-39.69531
17.488	-41.1375
17.489	-42.30781
17.49	-43.00156
17.491	-43.27344
17.492	-43.77813
17.493	-43.8375
17.494	-43.58906
17.495	-43.79688
17.496	-42.70156
17.497	-42.34063
17.498	-40.87813
17.499	-39.81406
17.5	-38.87656
17.501	-38.61406
17.502	-38.17344
17.503	-38.16094
17.504	-38.46719
17.505	-38.26719
17.506	-39.37188
17.507	-39.59531
17.508	-41.05
17.509	-42.10156
17.51	-42.93281
17.511	-43.37344
17.512	-43.83438
17.513	-43.92969
17.514	-43.5625
17.515	-43.75
17.516	-42.67813
17.517	-42.43281
17.518	-41.01875
17.519	-39.84531
17.52	-39.00156
17.521	-38.63281
17.522	-38.13125
17.523	-38.06406
17.524	-38.39375
17.525	-38.15781
17.526	-39.37656
17.527	-39.625
17.528	-40.99063
17.529	-42.16875
17.53	-43.01406
17.531	-43.40781
17.532	-43.89375
17.533	-44.01094
17.534	-43.58125
17.535	-43.74688
17.536	-42.6375
17.537	-42.29531
17.538	-40.87969
17.539	-39.71094
17.54	-38.86094
17.541	-38.54688
17.542	-38.10938
17.543	-37.94375
17.544	-38.24375
17.545	-38.1
17.546	-39.24531
17.547	-39.56875
17.548	-40.91094
17.549	-42.1125
17.55	-43.01406
17.551	-43.32344
17.552	-43.875
17.553	-43.89688
17.554	-43.5375
17.555	-43.65938
17.556	-42.59688
17.557	-42.23438
17.558	-40.86094
17.559	-39.70781
17.56	-38.86563
17.561	-38.61094
17.562	-38.18594
17.563	-37.8875
17.564	-38.29844
17.565	-38.18594
17.566	-39.29375
17.567	-39.60156
17.568	-40.99219
17.569	-42.11875
17.57	-42.94063
17.571	-43.2625
17.572	-43.71875
17.573	-43.8
17.574	-43.49375
17.575	-43.72344
17.576	-42.57813
17.577	-42.27031
17.578	-40.84063
17.579	-39.72031
17.58	-38.86875
17.581	-38.53594
17.582	-38.00781
17.583	-37.98281
17.584	-38.35
17.585	-38.05156
17.586	-39.25313
17.587	-39.54844
17.588	-40.88594
17.589	-42.0375
17.59	-42.8625
17.591	-43.16875
17.592	-43.62656
17.593	-43.76094
17.594	-43.46563
17.595	-43.78594
17.596	-42.58125
17.597	-42.24063
17.598	-40.80313
17.599	-39.63438
17.6	-38.84688
17.601	-38.58594
17.602	-38.06563
17.603	-37.96406
17.604	-38.2875
17.605	-38.06719
17.606	-39.18125
17.607	-39.38906
17.608	-40.80938
17.609	-41.92969
17.61	-42.80625
17.611	-43.2
17.612	-43.64375
17.613	-43.78594
17.614	-43.50313
17.615	-43.67344
17.616	-42.5875
17.617	-42.2625
17.618	-40.82344
17.619	-39.73281
17.62	-38.8625
17.621	-38.49063
17.622	-38.04531
17.623	-37.92813
17.624	-38.29688
17.625	-38.02188
17.626	-39.11563
17.627	-39.4
17.628	-40.85625
17.629	-42.04688
17.63	-42.83438
17.631	-43.17188
17.632	-43.65625
17.633	-43.76875
17.634	-43.45313
17.635	-43.7125
17.636	-42.57188
17.637	-42.20938
17.638	-40.76719
17.639	-39.71563
17.64	-38.82031
17.641	-38.55625
17.642	-38.09219
17.643	-37.96563
17.644	-38.29375
17.645	-37.99063
17.646	-39.19063
17.647	-39.45781
17.648	-40.82813
17.649	-41.99063
17.65	-42.95313
17.651	-43.17813
17.652	-43.64844
17.653	-43.77031
17.654	-43.4375
17.655	-43.65469
17.656	-42.56094
17.657	-42.225
17.658	-40.79375
17.659	-39.60156
17.66	-38.8
17.661	-38.34219
17.662	-37.9875
17.663	-37.84063
17.664	-38.25469
17.665	-38.01563
17.666	-39.19688
17.667	-39.53281
17.668	-40.90625
17.669	-42.0625
17.67	-42.88125
17.671	-43.23281
17.672	-43.6375
17.673	-43.73906
17.674	-43.33125
17.675	-43.6
17.676	-42.47656
17.677	-42.13594
17.678	-40.72656
17.679	-39.60313
17.68	-38.80313
17.681	-38.31875
17.682	-37.82969
17.683	-37.725
17.684	-38.13906
17.685	-37.80313
17.686	-38.96094
17.687	-39.25469
17.688	-40.60156
17.689	-41.72656
17.69	-42.48594
17.691	-42.86563
17.692	-43.33438
17.693	-43.44375
17.694	-42.90625
17.695	-43.3
17.696	-42.23125
17.697	-41.97969
17.698	-40.59844
17.699	-39.44375
17.7	-38.58594
17.701	-38.21875
17.702	-37.70156
17.703	-37.50313
17.704	-38.02031
17.705	-37.66406
17.706	-38.81094
17.707	-39.09219
17.708	-40.44375
17.709	-41.63125
17.71	-42.42344
17.711	-42.8
17.712	-43.21094
17.713	-43.39219
17.714	-43.01719
17.715	-43.35781
17.716	-42.17188
17.717	-41.825
17.718	-40.47969
17.719	-39.27656
17.72	-38.55156
17.721	-38.08281
17.722	-37.67969
17.723	-37.55781
17.724	-37.92344
17.725	-37.60312
17.726	-38.81406
17.727	-39.0875
17.728	-40.47344
17.729	-41.66563
17.73	-42.47344
17.731	-42.80156
17.732	-43.24063
17.733	-43.40156
17.734	-43.05156
17.735	-43.44531
17.736	-42.2875
17.737	-42.06719
17.738	-40.60625
17.739	-39.40469
17.74	-38.4875
17.741	-38.18906
17.742	-37.66094
17.743	-37.56719
17.744	-37.92656
17.745	-37.63437
17.746	-38.80313
17.747	-39.08906
17.748	-40.47344
17.749	-41.56875
17.75	-42.47969
17.751	-42.85
17.752	-43.34375
17.753	-43.51094
17.754	-43.15313
17.755	-43.42656
17.756	-42.2
17.757	-41.84375
17.758	-40.43906
17.759	-39.41719
17.76	-38.5375
17.761	-38.15781
17.762	-37.74531
17.763	-37.65938
17.764	-38.14688
17.765	-37.66406
17.766	-38.88438
17.767	-39.22656
17.768	-40.61094
17.769	-41.84219
17.77	-42.67344
17.771	-43.10781
17.772	-43.48125
17.773	-43.68906
17.774	-43.3125
17.775	-43.65
17.776	-42.52969
17.777	-42.19844
17.778	-40.80625
17.779	-39.6875
17.78	-38.85938
17.781	-38.51094
17.782	-38.05313
17.783	-37.90313
17.784	-38.2875
17.785	-37.9625
17.786	-38.98281
17.787	-39.20625
17.788	-40.45469
17.789	-41.5
17.79	-42.34844
17.791	-42.70469
17.792	-43.11719
17.793	-43.29219
17.794	-42.80469
17.795	-43.2
17.796	-42.00469
17.797	-41.63438
17.798	-40.15781
17.799	-38.89688
17.8	-38.10781
17.801	-37.73125
17.802	-37.33438
17.803	-37.23125
17.804	-37.69844
17.805	-37.34063
17.806	-38.54531
17.807	-38.925
17.808	-40.34844
17.809	-41.47656
17.81	-42.41094
17.811	-42.75781
17.812	-43.18906
17.813	-43.39063
17.814	-42.97813
17.815	-43.42969
17.816	-42.26406
17.817	-41.89063
17.818	-40.49219
17.819	-39.425
17.82	-38.57813
17.821	-38.13125
17.822	-37.73125
17.823	-37.51563
17.824	-38.01406
17.825	-37.52969
17.826	-38.7625
17.827	-38.99844
17.828	-40.42031
17.829	-41.58594
17.83	-42.44375
17.831	-42.75313
17.832	-43.225
17.833	-43.36875
17.834	-42.95156
17.835	-43.35938
17.836	-42.17656
17.837	-41.85781
17.838	-40.46719
17.839	-39.38438
17.84	-38.55156
17.841	-38.17188
17.842	-37.675
17.843	-37.45
17.844	-37.88594
17.845	-37.53125
17.846	-38.74063
17.847	-39.05
17.848	-40.35469
17.849	-41.6125
17.85	-42.44531
17.851	-42.68906
17.852	-43.19219
17.853	-43.32031
17.854	-42.98125
17.855	-43.39063
17.856	-42.17031
17.857	-41.80781
17.858	-40.52656
17.859	-39.38438
17.86	-38.56719
17.861	-38.08438
17.862	-37.61719
17.863	-37.42344
17.864	-37.95938
17.865	-37.58906
17.866	-38.81563
17.867	-39.07656
17.868	-40.36875
17.869	-41.58906
17.87	-42.42031
17.871	-42.85938
17.872	-43.29688
17.873	-43.44219
17.874	-42.9875
17.875	-43.34688
17.876	-42.09375
17.877	-41.84219
17.878	-40.5625
17.879	-39.35781
17.88	-38.54219
17.881	-38.13125
17.882	-37.70156
17.883	-37.47188
17.884	-37.93438
17.885	-37.57656
17.886	-38.75781
17.887	-39.06875
17.888	-40.39688
17.889	-41.57344
17.89	-42.43438
17.891	-42.74688
17.892	-43.20156
17.893	-43.3875
17.894	-42.9125
17.895	-43.3125
17.896	-42.225
17.897	-41.92656
17.898	-40.70781
17.899	-39.36875
17.9	-38.54688
17.901	-38.19531
17.902	-37.66719
17.903	-37.4125
17.904	-37.91406
17.905	-37.52969
17.906	-38.74375
17.907	-39.06094
17.908	-40.30156
17.909	-41.48906
17.91	-42.43125
17.911	-42.84219
17.912	-43.24844
17.913	-43.42813
17.914	-43.02188
17.915	-43.48438
17.916	-42.24688
17.917	-41.94688
17.918	-40.61406
17.919	-39.4875
17.92	-38.62188
17.921	-38.21719
17.922	-37.78906
17.923	-37.53594
17.924	-38.00313
17.925	-37.61875
17.926	-38.80625
17.927	-39.0875
17.928	-40.39531
17.929	-41.58594
17.93	-42.5
17.931	-42.87656
17.932	-43.29844
17.933	-43.46406
17.934	-43.02031
17.935	-43.45938
17.936	-42.26094
17.937	-42.02031
17.938	-40.65938
17.939	-39.44531
17.94	-38.58438
17.941	-38.22031
17.942	-37.7125
17.943	-37.44844
17.944	-38.03594
17.945	-37.59844
17.946	-38.80938
17.947	-39.10313
17.948	-40.32969
17.949	-41.57188
17.95	-42.41875
17.951	-42.78594
17.952	-43.27188
17.953	-43.45781
17.954	-42.90938
17.955	-43.33125
17.956	-42.18125
17.957	-41.89531
17.958	-40.60781
17.959	-39.32344
17.96	-38.49219
17.961	-38.04844
17.962	-37.67031
17.963	-37.40156
17.964	-37.86875
17.965	-37.46094
17.966	-38.73125
17.967	-39.07813
17.968	-40.46875
17.969	-41.575
17.97	-42.375
17.971	-42.81094
17.972	-43.20469
17.973	-43.37656
17.974	-42.90938
17.975	-43.32031
17.976	-42.1625
17.977	-41.87344
17.978	-40.60938
17.979	-39.36875
17.98	-38.49688
17.981	-38.14688
17.982	-37.80156
17.983	-37.54531
17.984	-38.03438
17.985	-37.69687
17.986	-38.83906
17.987	-39.07031
17.988	-40.375
17.989	-41.61719
17.99	-42.46875
17.991	-42.89219
17.992	-43.23125
17.993	-43.41094
17.994	-42.90938
17.995	-43.34531
17.996	-42.2
17.997	-41.88906
17.998	-40.675
17.999	-39.48125
18	-38.61406
18.001	-38.19219
18.002	-37.8
18.003	-37.49375
18.004	-38.06094
18.005	-37.54688
18.006	-38.75938
18.007	-39.07188
18.008	-40.39063
18.009	-41.575
18.01	-42.46406
18.011	-42.93281
18.012	-43.3375
18.013	-43.4875
18.014	-42.99844
18.015	-43.41563
18.016	-42.27656
18.017	-41.95625
18.018	-40.67188
18.019	-39.43281
18.02	-38.58906
18.021	-38.13437
18.022	-37.70938
18.023	-37.45
18.024	-37.90469
18.025	-37.51406
18.026	-38.69688
18.027	-38.96563
18.028	-40.29375
18.029	-41.44531
18.03	-42.36094
18.031	-42.78281
18.032	-43.14844
18.033	-43.36094
18.034	-42.93125
18.035	-43.37344
18.036	-42.16719
18.037	-41.78594
18.038	-40.57656
18.039	-39.38281
18.04	-38.49844
18.041	-38.02344
18.042	-37.60156
18.043	-37.38594
18.044	-37.79844
18.045	-37.39063
18.046	-38.62656
18.047	-38.87656
18.048	-40.1125
18.049	-41.32031
18.05	-42.325
18.051	-42.70156
18.052	-42.97813
18.053	-43.2625
18.054	-42.75156
